count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
149,145.0,2023/10/1,25:24.2,2023/10/1,25:24.2,1.0,5.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Masamune, Oki",1000101282,Left,RIK,Undefined,6,Top,0,2.0,2.0,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,133.56307,-1.494142,-0.90721,2287.801171,145.604977,10:45,1.715474,0.282092,1.714639,-83.8606,18.4575,-10.8033,0.451764,-0.083986,124.75225,-7.524945,-1.667732,0.456805,87.25983,-24.930215,-163.981092,,,,,0.296269,0.403591,-140.689884,0.045663,5.0176,11.0286,-0.25766,15.24,1.670101,0.632847,-36.796282,-1.297718,0.903861,6.008948,-7.819995,MEI_MEI,RIK,JinguStadium,Undefined,Team,20231001-JinguStadium-2,4dde9a20-6023-11ee-88d5-e762fb269eb3,31f6a3ba-7951-480b-a717-a769571560b8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,132.79187,0.468281,,8.81082,,,,16.725981,-37.038153,3.004474,1.716001,-0.98295,-3.909998,-0.282401,0.596465,0.45193,0.739084,0.468281,0.090314,,0.739662,-21.205607,,,,,,,,0.468561,-10.255109,,,,,,,,0.09048,-6.088184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e021f281-94f1-48dd-97c2-b7eb19ea2043,2023-10-01T15:25:24.1650000+09:00,2023-10-01T06:25:24.1650000Z,NoShift,26.77572666,21.11362976,43.03763179,15.77518534,29.97768608,-21.25851445,42.3812223,-10.77645529,76.60367236,-35.99539367,89.24235387,4.598367804,73.07607535,43.56806346,1696141524,前田 則政,145.0,2023/10/1,57.0,5658.474152,5658.474159,1696141524,Normal,1.0,5.0,6,Top,0,2,2,9,沖,Right,蒔田,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,小島河,宮田,堀内,上田,宗山,飯森,直井,榊原,,1:18:44,4722,https://youtu.be/fqlgfbOe6Wk&t=4722,3899,https://youtu.be/YzQ-Iz6iGvk&t=3899,2327311149,23A
150,146.0,2023/10/1,25:48.6,2023/10/1,25:48.6,1.0,6.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Masamune, Oki",1000101282,Left,RIK,Undefined,6,Top,0,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,144.39127,-1.664294,-1.598446,2193.016605,196.858344,12:30,1.686465,0.282768,1.934155,-43.8578,43.2851,12.2309,0.780602,-0.043535,131.29092,-4.977415,-0.727027,0.421571,143.66812,3.937971,-19.820359,961.569407,,,,28.665027,26.89359,-21.229733,0.789215,-7.5818,24.6799,-0.248042,15.24,1.647091,1.049378,-39.70895,-1.295487,-1.553197,8.864565,-4.750792,MEI_MEI,RIK,JinguStadium,Undefined,Team,20231001-JinguStadium-2,5c65c780-6023-11ee-88d5-e762fb269eb3,31f6a3ba-7951-480b-a717-a769571560b8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,143.89036,1.153766,,13.10035,,,,16.50525,-39.990405,4.432283,1.685829,-1.144647,-2.375396,-0.282143,1.098693,-0.776599,0.29831,0.770834,0.040092,99.85827,0.316889,37.134442,-4.690041,,,,,,,0.778508,2.609293,-4.567641,,,,,,,0.041365,-13.522418,0.401081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3dd13a3-f51c-42bc-99c3-568ede34f201,2023-10-01T15:25:48.6070000+09:00,2023-10-01T06:25:48.6070000Z,NoShift,26.92148497,20.95804954,43.18842034,15.39478708,29.81541641,-21.54336944,42.23789522,-11.05433123,77.61333646,-36.57338126,89.85351811,4.879407483,73.08520329,42.29875366,1696141549,前田 則政,146.0,2023/10/1,58.0,5682.896087,5682.8961,1696141549,Normal,1.0,6.0,6,Top,0,2,2,9,沖,Right,蒔田,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"宮田,宗山",6.0,,沖,,,小島河,宮田,堀内,上田,宗山,飯森,直井,榊原,遊ゴロ,1:19:08,4746,https://youtu.be/fqlgfbOe6Wk&t=4746,3924,https://youtu.be/YzQ-Iz6iGvk&t=3924,2327311150,23A
151,147.0,2023/10/1,26:28.2,2023/10/1,26:28.2,2.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Taiyo, Hirano",1000101304,Left,RIK,Undefined,6,Top,1,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,145.7959,-1.793326,-2.295562,2239.256779,201.036675,12:45,1.689661,0.303412,1.925145,-43.5943,42.0208,15.0578,0.749691,-0.190811,132.59493,-5.080962,-1.22399,0.417859,79.50212,-71.312959,94.326593,,,,,1.272765,1.226473,20.469305,0.039176,-9.6388,24.1319,-0.253084,15.24,1.647143,1.535175,-40.083038,-1.400847,-2.01163,9.044055,-4.770266,MEI_MEI,RIK,JinguStadium,Undefined,Team,20231001-JinguStadium-2,740105d0-6023-11ee-88d5-e762fb269eb3,31f6a3ba-7951-480b-a717-a769571560b8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,145.16856,0.826177,,13.20097,,,,16.51469,-40.369625,4.522027,1.689138,-1.249688,-2.385133,-0.30274,1.598919,-1.005815,1.213484,0.826177,0.166452,,1.213511,-0.538121,,,,,,,,0.827245,-21.089117,,,,,,,,0.166092,7.112629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbab8b24-8ef8-42c2-a548-7af07325cd49,2023-10-01T15:26:28.2190000+09:00,2023-10-01T06:26:28.2190000Z,NoShift,27.33691016,21.16712363,43.86880365,15.1613656,23.95111725,-16.87321822,42.31739196,-10.21266118,69.22310807,-39.3066071,89.25331331,-4.253391155,78.38559017,40.47022802,1696141588,前田 則政,147.0,2023/10/1,59.0,5722.564337,5722.564355,1696141588,Normal,2.0,1.0,6,Top,1,0,0,1,平野,Left,蒔田,Right,,,,,Undefined,InPlay,Bunt,Single,Undefined,0,0,"宮田,堀内",3.0,,平野,,,小島河,宮田,堀内,上田,宗山,飯森,直井,榊原,一安,1:19:48,4786,https://youtu.be/fqlgfbOe6Wk&t=4786,3963,https://youtu.be/YzQ-Iz6iGvk&t=3963,2327311151,23A
152,148.0,2023/10/1,27:16.8,2023/10/1,27:16.8,3.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,6,Top,1,0.0,0.0,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,1,113.08834,2.869114,0.061357,2396.161793,35.294861,7:15,1.691905,0.180249,1.799648,-181.3184,-36.4469,-29.1769,0.691159,-0.094161,103.60113,-10.205495,-2.005207,0.543558,,,,,,,,,,,,15.0956,-19.8336,-0.179679,15.24,1.749606,0.081583,-31.100995,0.931254,1.888681,5.645989,-12.28812,MEI_MEI,RIK,JinguStadium,Undefined,Team,20231001-JinguStadium-2,910d3db0-6023-11ee-88d5-e762fb269eb3,31f6a3ba-7951-480b-a717-a769571560b8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,111.59796,,,9.48721,,,,16.641734,-31.354429,2.822995,1.695425,1.482837,-6.14406,-0.181438,-0.003195,0.944341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da9faf6f-9d3a-4015-94d1-c62488f0a089,2023-10-01T15:27:16.8240000+09:00,2023-10-01T06:27:16.8240000Z,NoShift,19.57668703,17.14864005,38.50937071,10.68926266,22.69067043,-16.36859268,40.15555424,-7.819539315,68.37230657,-39.19627787,90.46730744,-4.333444493,76.85940604,41.23791005,1696141637,前田 則政,148.0,2023/10/1,60.0,5771.12696,5771.126996,1696141637,Normal,3.0,1.0,6,Top,1,0,0,2,柴田,Left,蒔田,Right,1,平野,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,小島河,宮田,堀内,上田,宗山,飯森,直井,榊原,,1:20:37,4835,https://youtu.be/fqlgfbOe6Wk&t=4835,4012,https://youtu.be/YzQ-Iz6iGvk&t=4012,2327311152,23A
153,,2023/10/1,0:27:44,2023/10/1,0:27:44,,,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,,6,Top,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,RIK,JinguStadium,Undefined,Team,20231001-JinguStadium-2,,31f6a3ba-7951-480b-a717-a769571560b8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696141665,前田 則政,,2023/10/1,,5798.940164,5798.940191,1696141665,Normal,,,6,Top,1,0,1,2,柴田,Left,蒔田,Right,1,平野,,,,,,,,0,0,"宮田,蒔田",,PickOff,平野,,,小島河,宮田,堀内,上田,宗山,飯森,直井,榊原,,1:21:04,4862,https://youtu.be/fqlgfbOe6Wk&t=4862,4039,https://youtu.be/YzQ-Iz6iGvk&t=4039,2327311153,23A
154,149.0,2023/10/1,28:03.4,2023/10/1,28:03.4,3.0,2.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,6,Top,1,0.0,1.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,131.80314,-0.783656,0.35882,2248.469567,157.488728,11:15,1.699091,0.286471,1.757318,-88.4461,17.4418,-5.891,0.592313,0.329348,121.35744,-7.202404,-0.057014,0.464706,,,,,,,,,,,,3.2499,10.4298,-0.295087,15.24,1.672896,-0.199467,-36.271994,-0.841351,0.560864,6.771766,-8.006679,MEI_MEI,RIK,JinguStadium,Undefined,Team,20231001-JinguStadium-2,accf1b40-6023-11ee-88d5-e762fb269eb3,31f6a3ba-7951-480b-a717-a769571560b8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,130.53424,,,10.4457,,,,16.682385,-36.540286,3.385883,1.699945,-0.524132,-4.00334,-0.286744,-0.221688,0.280432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ea3a99b-1a44-48e6-bb74-83aef024274b,2023-10-01T15:28:03.4240000+09:00,2023-10-01T06:28:03.4240000Z,NoShift,19.436694,17.52329234,38.58738918,9.863855777,24.38185826,-17.36536592,40.09996392,-8.636823878,68.55173937,-39.57411119,90.5368578,-4.351407018,77.94546059,41.56836403,1696141683,前田 則政,149.0,2023/10/1,61.0,5817.806242,5817.806249,1696141684,Normal,3.0,2.0,6,Top,1,0,1,2,柴田,Left,蒔田,Right,1,平野,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,宮田,堀内,上田,宗山,飯森,直井,榊原,,1:21:23,4881,https://youtu.be/fqlgfbOe6Wk&t=4881,4059,https://youtu.be/YzQ-Iz6iGvk&t=4059,2327311154,23A
155,150.0,2023/10/1,28:27.4,2023/10/1,28:27.4,3.0,3.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,6,Top,1,0.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.07981,-1.486634,0.23343,2294.836308,205.156652,12:45,1.708687,0.313276,1.902517,-38.0426,49.3089,21.853,0.910219,0.597432,131.63639,-4.372018,1.787755,0.422075,,,,,,,,,,,,-11.1237,27.4497,-0.319781,15.24,1.672618,-0.268843,-39.651722,-1.145022,-2.28534,8.391733,-4.167152,MEI_MEI,RIK,JinguStadium,Undefined,Team,20231001-JinguStadium-2,bb123ac0-6023-11ee-88d5-e762fb269eb3,31f6a3ba-7951-480b-a717-a769571560b8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,143.71839,,,12.44341,,,,16.536845,-39.925238,4.195866,1.707725,-1.0092,-2.083576,-0.312233,-0.194356,-1.14267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d08bca2-5dc9-465e-881f-054d9326f924,2023-10-01T15:28:27.4230000+09:00,2023-10-01T06:28:27.4230000Z,NoShift,19.46386457,17.4371892,38.70034737,10.07890591,27.86830571,-19.09789645,40.62390458,-8.836436924,68.13090422,-40.10466545,91.06241517,-4.329178856,77.3753762,41.81825324,1696141707,前田 則政,150.0,2023/10/1,62.0,5841.817325,5841.817335,1696141708,Normal,3.0,3.0,6,Top,1,0,2,2,柴田,Left,蒔田,Right,1,平野,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,宮田,堀内,上田,宗山,飯森,直井,榊原,,1:21:47,4905,https://youtu.be/fqlgfbOe6Wk&t=4905,4083,https://youtu.be/YzQ-Iz6iGvk&t=4083,2327311155,23A
156,,2023/10/1,0:28:45,2023/10/1,0:28:45,,,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,,6,Top,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,RIK,JinguStadium,Undefined,Team,20231001-JinguStadium-2,,31f6a3ba-7951-480b-a717-a769571560b8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696141726,前田 則政,,2023/10/1,,5860.216721,5860.216756,1696141726,Normal,,,6,Top,1,1,2,2,柴田,Left,蒔田,Right,1,平野,,,,,,,,0,0,"宮田,蒔田",,PickOff,平野,,,小島河,宮田,堀内,上田,宗山,飯森,直井,榊原,,1:22:05,4923,https://youtu.be/fqlgfbOe6Wk&t=4923,4100,https://youtu.be/YzQ-Iz6iGvk&t=4100,2327311156,23A
157,,2023/10/1,0:29:01,2023/10/1,0:29:01,,,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,,6,Top,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,RIK,JinguStadium,Undefined,Team,20231001-JinguStadium-2,,31f6a3ba-7951-480b-a717-a769571560b8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696141743,前田 則政,,2023/10/1,,5877.003164,5877.003169,1696141743,Normal,,,6,Top,1,1,2,2,柴田,Left,蒔田,Right,1,平野,,,,,,,,0,0,"宮田,蒔田",,PickOff,平野,,,小島河,宮田,堀内,上田,宗山,飯森,直井,榊原,,1:22:21,4939,https://youtu.be/fqlgfbOe6Wk&t=4939,4116,https://youtu.be/YzQ-Iz6iGvk&t=4116,2327311157,23A
158,151.0,2023/10/1,29:20.5,2023/10/1,29:20.5,3.0,4.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,6,Top,1,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.16257,-2.6912,1.300942,2294.122271,201.23778,12:45,1.66231,0.357598,1.836998,-38.4322,49.8461,18.2537,0.517567,0.907426,131.69353,-5.584977,2.593279,0.424308,,,,,,,,,,,,-8.4004,28.4126,-0.389734,15.24,1.595572,-0.992315,-39.612868,-1.985442,-1.720591,8.459917,-3.987111,MEI_MEI,RIK,JinguStadium,Undefined,Team,20231001-JinguStadium-2,dab32740-6023-11ee-88d5-e762fb269eb3,31f6a3ba-7951-480b-a717-a769571560b8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,142.96207,,,12.46904,,,,16.602154,-39.902715,4.229958,1.661255,-1.848838,-1.993555,-0.356746,-0.933365,-0.860296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d82460f-3176-4f47-841e-92d5c48b9185,2023-10-01T15:29:20.4630000+09:00,2023-10-01T06:29:20.4630000Z,NoShift,19.29072578,17.35697169,39.22658911,9.495439654,28.82317098,-19.98352257,40.24515848,-8.732413998,68.44353544,-40.3494033,89.86253291,-4.354366424,77.75805527,41.38423046,1696141760,前田 則政,151.0,2023/10/1,63.0,5894.787855,5894.787864,1696141761,Normal,3.0,4.0,6,Top,1,1,2,2,柴田,Left,蒔田,Right,1,平野,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,宮田,堀内,上田,宗山,飯森,直井,榊原,,1:22:40,4958,https://youtu.be/fqlgfbOe6Wk&t=4958,4136,https://youtu.be/YzQ-Iz6iGvk&t=4136,2327311158,23A
159,,2023/10/1,0:29:46,2023/10/1,0:29:46,,,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,,6,Top,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,RIK,JinguStadium,Undefined,Team,20231001-JinguStadium-2,,31f6a3ba-7951-480b-a717-a769571560b8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696141787,前田 則政,,2023/10/1,,5920.913815,5920.913828,1696141787,Normal,,,6,Top,1,2,2,2,柴田,Left,蒔田,Right,1,平野,,,,,,,,0,0,"宮田,蒔田",,PickOff,平野,,,小島河,宮田,堀内,上田,宗山,飯森,直井,榊原,,1:23:06,4984,https://youtu.be/fqlgfbOe6Wk&t=4984,4161,https://youtu.be/YzQ-Iz6iGvk&t=4161,2327311159,23A
160,152.0,2023/10/1,30:05.0,2023/10/1,30:05.0,3.0,5.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,6,Top,1,2.0,2.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,133.78131,-1.402332,-0.252789,2361.789204,155.338296,11:15,1.689777,0.321393,1.707273,-77.3444,24.2939,-9.9847,0.517228,0.149616,125.29442,-6.971472,-0.955282,0.455285,155.3183,5.588997,21.908382,853.802503,,,,38.023434,37.547953,23.135241,0.980351,4.979,13.8911,-0.31398,15.24,1.647067,0.209246,-36.87412,-1.213213,0.904716,5.727754,-7.282549,MEI_MEI,RIK,JinguStadium,Undefined,Team,20231001-JinguStadium-2,f54118b0-6023-11ee-88d5-e762fb269eb3,31f6a3ba-7951-480b-a717-a769571560b8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,133.23522,1.368858,,8.48689,,,,16.733363,-37.105363,2.863877,1.690113,-0.9192,-3.641275,-0.32169,0.17272,0.452358,0.651325,0.482977,-0.177511,258.336211,0.683744,39.384814,-4.534774,,,,,,,0.496821,4.010044,-4.620661,,,,,,,-0.177965,16.029089,-0.62056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b69f8bd-c09d-4b6a-8437-f9ee6aa98f2f,2023-10-01T15:30:05.0110000+09:00,2023-10-01T06:30:05.0110000Z,NoShift,19.39230442,17.39970483,38.84251687,10.35915792,29.43888696,-20.68373648,40.34507468,-8.981291375,67.56444117,-39.83133093,89.50996412,-4.374668636,76.9864372,41.20185154,1696141805,前田 則政,152.0,2023/10/1,64.0,5939.358479,5939.358487,1696141805,Normal,3.0,5.0,6,Top,1,2,2,2,柴田,Left,蒔田,Right,1,平野,,,Undefined,InPlay,GroundBall,Single,Undefined,0,0,榊原,9.0,,"平野,柴田",,,小島河,宮田,堀内,上田,宗山,飯森,直井,榊原,右安,1:23:25,5003,https://youtu.be/fqlgfbOe6Wk&t=5003,4180,https://youtu.be/YzQ-Iz6iGvk&t=4180,2327311160,23A
161,153.0,2023/10/1,31:32.4,2023/10/1,31:32.5,4.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,6,Top,1,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",114.11307,3.660598,1.080322,2353.224869,21.791876,6:45,1.68938,0.185917,1.662667,-183.0269,-38.8301,-17.348,0.905165,0.320711,104.69636,-9.422805,-0.136627,0.542291,,,,,,,,,,,,9.4743,-20.6324,-0.213494,15.24,1.77282,-0.515775,-31.344829,1.309116,1.212325,5.404405,-12.446764,MEI_MEI,RIK,JinguStadium,Undefined,Team,20231001-JinguStadium-2,296ea3f0-6024-11ee-88d5-e762fb269eb3,31f6a3ba-7951-480b-a717-a769571560b8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,111.85873,,,9.41671,,,,16.778681,-31.609011,2.702202,1.693956,1.917549,-6.223382,-0.186833,-0.575037,0.606162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47471473-aa87-480b-a24f-11e294f7ff7c,2023-10-01T15:31:32.4530000+09:00,2023-10-01T06:31:32.4530000Z,NoShift,19.7275026,17.33442584,33.95140581,6.697494227,22.91761054,-16.39551733,41.61934583,-5.6303163,74.00017675,-38.98507762,91.41685977,3.570554046,74.72187028,43.34612611,1696141892,前田 則政,153.0,2023/10/1,65.0,6026.756744,6026.756754,1696141893,Normal,4.0,1.0,6,Top,1,0,0,3,菅谷,Left,蒔田,Right,"1,3",柴田,,平野,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,宮田,堀内,上田,宗山,飯森,直井,榊原,,1:24:52,5090,https://youtu.be/fqlgfbOe6Wk&t=5090,4268,https://youtu.be/YzQ-Iz6iGvk&t=4268,2327311161,23A
