count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
156,149.0,2023/10/23,12:44.4,2023/10/23,12:44.4,3.0,2.0,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,5,Top,2,1.0,0.0,Splitter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,133.48556,0.092984,-0.441529,1443.115743,91.156277,9:00,1.488597,0.400244,1.967699,-97.3254,3.6974,-25.7515,0.541379,0.019099,122.36304,-7.048173,-2.282775,0.453904,161.02503,12.582194,23.895209,1795.693523,29.674964,5.065095,15.604701,69.336898,69.215317,32.259082,2.027836,13.2121,2.7677,-0.389408,15.24,1.485425,0.393891,-36.771514,-0.288938,2.327167,7.423418,-9.319149,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,cc1c8960-7162-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,133.64047,5.114014,,11.12252,,,,16.472465,-37.019487,3.711709,1.489877,0.022361,-4.659574,-0.401267,0.316154,1.163583,0.458114,0.57042,-0.010096,253.867938,0.458102,39.914142,-8.098885,1.866531,-0.434023,0.086188,-0.003382,-0.005014,0.001056,0.570428,9.743132,-5.509061,0.312722,0.001712,-0.015091,0.00021,0.002434,-0.000528,-0.01008,17.681866,1.136124,-0.772777,0.299948,-0.089155,0.009913,0.003573,-0.000956,,,,,,,,,,,,,,,,,,,,,,,3fec9364-b42b-49d1-9db0-625cd2797dae,2023-10-23T14:12:44.3503824+09:00,2023-10-23T05:12:44.3503824Z,NoShift,28.54839981,23.36475175,43.43889399,15.43959167,24.69485341,-18.93411915,45.86835128,-8.814058576,74.35537672,-41.64468888,94.85251677,-1.837565061,81.47136031,41.1160044,1698037964,青木 秀憲,149.0,2023/10/23,34.0,4859.28611,4859.286114,1698038014,Normal,3.0,2.0,5,Top,2,1,0,3,宗山,Left,武冨,Left,,,,,Undefined,InPlay,LineDrive,Single,Undefined,0,0,姫木,9.0,,宗山,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,右安,1:20:47,4845,https://youtu.be/ZBIDK5wtVKc&t=4845,3769,https://youtu.be/juABMMloXPM&t=3769,2329511156,23A
157,,2023/10/23,0:13:21,2023/10/23,0:13:21,,,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,,5,Top,2,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698038002,青木 秀憲,,2023/10/23,,4896.788673,4896.788681,1698038052,Normal,,,5,Top,2,0,0,4,上田,Left,武冨,Left,1,宗山,,,,,,,,0,0,"浦,武冨",,PickOff,宗山,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,1:21:24,4882,https://youtu.be/ZBIDK5wtVKc&t=4882,3787,https://youtu.be/juABMMloXPM&t=3787,2329511157,23A
158,150.0,2023/10/23,13:31.6,2023/10/23,13:31.6,4.0,1.0,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,5,Top,2,0.0,0.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.20878,-0.142235,0.063103,3088.309486,80.053852,8:45,1.455156,0.449744,1.91816,-108.2924,-4.364,-43.951,0.332283,0.027956,121.11773,-8.039528,-3.072054,0.460386,,,,,,,,,,,,22.9723,-1.2018,-0.448697,15.24,1.445772,0.152558,-36.410338,-0.492538,3.953541,7.503546,-10.013472,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,e89c5fc0-7162-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,131.7591,,,11.09106,,,,16.522222,-36.67363,3.751773,1.45689,-0.141175,-5.006736,-0.451616,0.013832,1.976771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a820eaf-aeb7-4248-a19c-54c369a7d6bc,2023-10-23T14:13:31.6022992+09:00,2023-10-23T05:13:31.6022992Z,NoShift,19.03311694,18.42830401,43.46084142,16.36129694,24.88224318,-19.26777805,41.91205825,-6.63022726,75.07329113,-43.58604654,96.49008875,-0.97044681,78.19657056,44.08805148,1698038012,青木 秀憲,150.0,2023/10/23,35.0,4906.561414,4906.56142,1698038062,Normal,4.0,1.0,5,Top,2,0,0,4,上田,Left,武冨,Left,1,宗山,,,Undefined,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,1:21:34,4892,https://youtu.be/ZBIDK5wtVKc&t=4892,3797,https://youtu.be/juABMMloXPM&t=3797,2329511158,23A
159,151.0,2023/10/23,13:48.8,2023/10/23,13:48.8,4.0,2.0,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,5,Top,2,1.0,0.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,145.79062,-1.298721,-1.74354,2614.989468,218.80171,1:15,1.491094,0.412374,2.204913,-50.6552,31.4848,23.2273,0.626053,0.163531,133.31871,-5.138926,-0.059865,0.409291,153.08514,-17.682824,4.690247,,,,,2.143887,2.077389,-0.160436,0.049318,-13.7821,18.711,-0.382619,15.24,1.466609,1.125734,-40.177794,-1.057331,-2.902923,8.731968,-5.865568,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,f27c4c30-7162-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,148.20755,0.638004,,12.47191,,,,16.234898,-40.39344,4.365984,1.490932,-0.912474,-2.932784,-0.411305,1.197425,-1.451462,0.149376,0.638004,-0.169639,180.0,0.14888,40.441408,,,,,,,,0.638163,-12.936463,,,,,,,,-0.16968,3.317959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fee4a4fb-519a-4db6-95b9-2c27fb075c90,2023-10-23T14:13:48.7782608+09:00,2023-10-23T05:13:48.7782608Z,NoShift,19.02115431,18.6393475,42.88490914,16.74251814,24.75092341,-19.28681212,42.3870715,-7.159470704,74.08507139,-43.82815675,94.57063737,-2.428303934,78.66604576,43.94895347,1698038029,青木 秀憲,151.0,2023/10/23,36.0,4923.611906,4923.611911,1698038079,Normal,4.0,2.0,5,Top,2,1,0,4,上田,Left,武冨,Left,1,宗山,,,Undefined,InPlay,GroundBall,Single,Undefined,0,0,中津,8.0,,"宗山,上田",,,吉安,浦,松下,武川,今泉,西村,中津,姫木,中安,1:21:52,4910,https://youtu.be/ZBIDK5wtVKc&t=4910,3814,https://youtu.be/juABMMloXPM&t=3814,2329511159,23A
160,152.0,2023/10/23,14:43.6,2023/10/23,14:43.6,5.0,1.0,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Keiichi, Kimoto",1000126503,Right,MEI_MEI,Undefined,5,Top,2,0.0,0.0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",131.43454,1.895957,-0.307589,3181.858985,52.47316,7:45,1.451385,0.448621,1.931156,-132.4163,-26.6879,-39.4104,0.659496,-0.031804,119.48035,-7.759843,-3.119156,0.464355,143.84881,-18.072775,10.153776,,,,,2.087802,1.774106,10.41612,0.056289,20.2165,-14.2984,-0.439712,15.24,1.486199,0.369176,-36.168767,0.692835,3.40944,7.848342,-12.218035,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,132bc280-7163-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,130.63271,0.699104,,11.95419,,,,16.509356,-36.443166,3.924171,1.454508,1.120011,-6.109018,-0.450536,0.249972,1.70472,-0.055408,0.699104,-0.000212,,-0.056064,37.464194,,,,,,,,0.699322,-12.420006,,,,,,,,-0.000329,6.709674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ef99219-1748-408d-bf17-82aa098f8598,2023-10-23T14:14:43.5709648+09:00,2023-10-23T05:14:43.5709648Z,NoShift,26.9000417,20.93242882,44.54692964,9.635024724,25.1235514,-19.76895753,41.02478962,-8.701421654,67.39293419,-36.78301186,81.21171353,-0.518932199,66.17414882,36.70355598,1698038084,青木 秀憲,152.0,2023/10/23,37.0,4978.435851,4978.435857,1698038133,Normal,5.0,1.0,5,Top,2,0,0,5,木本,Right,武冨,Left,"1,2",上田,宗山,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"松下,今泉",4.0,,"上田,宗山,木本",,,吉安,浦,松下,武川,今泉,西村,中津,姫木,二ゴロ,1:22:46,4964,https://youtu.be/ZBIDK5wtVKc&t=4964,3834,https://youtu.be/juABMMloXPM&t=3834,2329511160,23A
161,153.0,2023/10/23,16:48.2,2023/10/23,16:48.2,1.0,1.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yota, Maruyama",1000242138,Left,HOS_HOS,Undefined,5,Bottom,0,0.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.48676,-0.838317,-4.201935,2134.757478,222.97937,1:30,1.636023,0.739257,1.951539,-53.2,39.3448,33.6383,0.86841,-0.104191,127.05404,-4.843873,-1.810852,0.434441,,,,,,,,,,,,-20.6354,22.0846,-0.648977,15.24,1.614701,2.669628,-38.543499,-0.73757,-3.969814,8.5887,-5.558036,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,5d6ed670-7163-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,139.6278,,,13.43272,,,,16.487304,-38.820442,4.29435,1.635595,-0.558351,-2.779018,-0.737123,2.797635,-1.984907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d1bbac5-c2a5-4974-85b9-d6b9a00837ce,2023-10-23T14:16:48.1880000+09:00,2023-10-23T05:16:48.1880000Z,NoShift,25.88069364,20.08336787,43.85724597,13.07094395,29.10202821,-20.59860886,42.79500137,-11.57886202,72.41576575,-38.36421167,89.80625983,4.163945042,69.64059527,44.72660322,1698038208,青木 秀憲,153.0,2023/10/23,71.0,5104.00061,5104.000617,1698038259,Normal,1.0,1.0,5,Bottom,0,0,0,9,丸山,Right,村田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,木本,堀内,上田,宗山,飯森,榊原,斉藤,,1:24:51,5089,https://youtu.be/ZBIDK5wtVKc&t=5089,3859,https://youtu.be/juABMMloXPM&t=3859,2329511161,23A
162,154.0,2023/10/23,16:57.2,2023/10/23,16:57.2,1.0,2.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yota, Maruyama",1000242138,Left,HOS_HOS,Undefined,5,Bottom,0,0.0,1.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.64428,-2.468055,-5.5344,2151.685026,227.972575,1:30,1.617433,0.726185,1.924583,-50.6923,40.9581,41.8532,0.413929,-0.413913,128.38227,-6.273473,-2.572412,0.432336,,,,,,,,,,,,-25.9329,24.1219,-0.604644,15.24,1.559174,3.555452,-38.76521,-1.845699,-5.055682,8.554343,-5.104033,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,62d39b00-7163-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,140.30739,,,13.26201,,,,16.514882,-39.045526,4.277171,1.616915,-1.678446,-2.552017,-0.723866,3.721121,-2.527841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d787b32-6c71-4aa3-b276-6987ae976f9a,2023-10-23T14:16:57.2170000+09:00,2023-10-23T05:16:57.2170000Z,NoShift,26.64181759,20.88936882,43.83578348,13.15615069,29.27080021,-20.6517931,42.67010486,-11.48276329,72.49239504,-38.19623492,89.50731919,3.985436649,69.65067533,45.51432705,1698038217,青木 秀憲,154.0,2023/10/23,72.0,5112.045289,5112.045294,1698038267,Normal,1.0,2.0,5,Bottom,0,0,1,9,丸山,Right,村田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,木本,堀内,上田,宗山,飯森,榊原,斉藤,,1:25:00,5098,https://youtu.be/ZBIDK5wtVKc&t=5098,3868,https://youtu.be/juABMMloXPM&t=3868,2329511162,23A
163,155.0,2023/10/23,17:08.2,2023/10/23,17:08.2,1.0,3.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yota, Maruyama",1000242138,Left,HOS_HOS,Undefined,5,Bottom,0,1.0,1.0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.14349,0.197763,-4.390822,1968.608854,196.76903,12:30,1.588454,0.767183,1.832451,-109.3181,11.9367,2.2665,0.551278,-0.452366,112.26968,-7.786177,-4.230995,0.497283,,,,,,,,,,,,-4.8437,7.3392,-0.662154,15.24,1.586188,2.601428,-34.010043,-0.27236,-0.719799,7.131641,-8.716006,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,696aec20-7163-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,121.98274,,,11.8738,,,,16.606325,-34.295354,3.565821,1.590109,0.076335,-4.358003,-0.766804,2.630225,-0.3599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287c117-7f30-4a80-baba-d8d8fc177c0f,2023-10-23T14:17:08.2070000+09:00,2023-10-23T05:17:08.2070000Z,NoShift,27.17121982,21.37395681,43.98608732,13.36385127,29.65582667,-21.1829188,42.52611853,-11.80803013,71.8394302,-36.82013879,89.26361039,3.374432295,69.65022475,45.70826755,1698038228,青木 秀憲,155.0,2023/10/23,73.0,5123.161657,5123.161662,1698038278,Normal,1.0,3.0,5,Bottom,0,1,1,9,丸山,Right,村田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,木本,堀内,上田,宗山,飯森,榊原,斉藤,,1:25:11,5109,https://youtu.be/ZBIDK5wtVKc&t=5109,3879,https://youtu.be/juABMMloXPM&t=3879,2329511163,23A
164,156.0,2023/10/23,17:19.3,2023/10/23,17:19.3,1.0,4.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yota, Maruyama",1000242138,Left,HOS_HOS,Undefined,5,Bottom,0,2.0,1.0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,139.65684,0.258125,-2.994803,2125.503506,230.485163,1:45,1.562878,0.815768,1.957976,-62.9367,31.224,33.595,1.005928,0.311909,125.22719,-4.471114,-0.600909,0.438217,98.96989,-7.245234,-41.998166,,,,,6.175026,6.131372,-42.710203,0.217968,-20.0971,17.077,-0.752384,15.24,1.565098,1.849044,-38.347222,-0.040086,-3.786506,9.26013,-6.58916,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,6ff7b5f0-7163-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,138.42446,1.019644,,14.42965,,,,16.481091,-38.64576,4.630065,1.562966,0.172342,-3.29458,-0.813963,1.971117,-1.893253,0.286189,1.019644,-0.272102,54.355753,0.286375,20.256398,-3.460825,,,,,,,1.019919,-3.483852,-5.489853,,,,,,,-0.272091,-18.248643,1.288812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb76f2b0-efb1-4a10-8a76-d6005dcf6d05,2023-10-23T14:17:19.2660000+09:00,2023-10-23T05:17:19.2660000Z,NoShift,26.95215709,21.17638015,43.53783776,13.24406799,29.7231131,-21.34799223,42.27843296,-11.89360545,74.06258609,-36.17136979,90.65901556,3.617631915,70.06900277,45.80797611,1698038239,青木 秀憲,156.0,2023/10/23,74.0,5134.190491,5134.190498,1698038289,Normal,1.0,4.0,5,Bottom,0,2,1,9,丸山,Right,村田,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"木本,上田",5.0,,丸山,,,菅原,木本,堀内,上田,宗山,飯森,榊原,斉藤,三ゴロ,1:25:22,5120,https://youtu.be/ZBIDK5wtVKc&t=5120,3890,https://youtu.be/juABMMloXPM&t=3890,2329511164,23A
165,157.0,2023/10/23,18:01.6,2023/10/23,18:01.6,2.0,1.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,5,Bottom,1,0.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.99616,-0.007686,-2.91544,2024.308604,230.774611,1:45,1.600359,0.722045,1.96275,-50.5182,41.3301,46.5862,1.093021,0.370635,126.93257,-3.840185,0.406132,0.432803,,,,,,,,,,,,-26.3552,22.4708,-0.661018,15.24,1.59739,1.744755,-38.730989,-0.1625,-5.096551,9.002751,-5.461273,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,892f6630-7163-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,140.15616,,,14.06359,,,,16.475957,-39.017221,4.501376,1.599796,0.011135,-2.730636,-0.719066,1.906794,-2.548276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24672472-7f78-435b-bf29-46cc49fd9fb4,2023-10-23T14:18:01.5835344+09:00,2023-10-23T05:18:01.5835344Z,NoShift,26.44261037,20.41823736,44.41882492,13.63373602,30.50946114,-22.71391969,43.18014296,-12.22722623,82.37643394,-40.56651758,94.28772178,4.5710858,78.01165378,46.88056249,1698038282,青木 秀憲,157.0,2023/10/23,75.0,5176.898891,5176.898898,1698038332,Normal,2.0,1.0,5,Bottom,1,0,0,1,武川,Right,村田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,木本,堀内,上田,宗山,飯森,榊原,斉藤,,1:26:04,5162,https://youtu.be/ZBIDK5wtVKc&t=5162,3907,https://youtu.be/juABMMloXPM&t=3907,2329511165,23A
166,158.0,2023/10/23,18:14.2,2023/10/23,18:14.2,2.0,2.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,5,Bottom,1,1.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.86321,2.197895,-1.736667,1998.776455,180.174411,12:00,1.570311,0.761629,1.866327,-106.646,12.2231,0.026,1.123733,0.272405,113.31915,-5.609666,-1.734826,0.492367,,,,,,,,,,,,-1.2412,5.9888,-0.721129,15.24,1.615052,1.032404,-34.054161,0.93269,-0.188241,6.141941,-8.898375,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,90bcb010-7163-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,123.20075,,,10.54406,,,,16.572973,-34.293731,3.07097,1.571903,1.279776,-4.449188,-0.761541,1.039747,-0.09412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f8ba779-5144-498e-b86d-387ec533715f,2023-10-23T14:18:14.2208208+09:00,2023-10-23T05:18:14.2208208Z,NoShift,26.2598339,20.49722883,44.11486605,13.36906781,30.72539518,-23.12928472,42.84911173,-12.22752879,81.75003437,-39.70160592,95.1723973,4.7566825,76.67979568,46.84266049,1698038294,青木 秀憲,158.0,2023/10/23,76.0,5189.539861,5189.539866,1698038345,Normal,2.0,2.0,5,Bottom,1,1,0,1,武川,Right,村田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,木本,堀内,上田,宗山,飯森,榊原,斉藤,,1:26:17,5175,https://youtu.be/ZBIDK5wtVKc&t=5175,3919,https://youtu.be/juABMMloXPM&t=3919,2329511166,23A
167,159.0,2023/10/23,18:33.7,2023/10/23,18:33.7,2.0,3.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,5,Bottom,1,2.0,0.0,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,142.91459,-1.63645,-4.262351,2163.965705,226.816286,1:30,1.587863,0.717652,2.026314,-45.9064,42.8071,42.2418,0.670881,-0.051213,129.12782,-5.132186,-1.244971,0.425353,137.65122,37.020553,14.459324,4406.729238,31.260428,22.260203,12.120687,82.574814,75.424774,30.815762,4.939305,-25.6391,24.7651,-0.631869,15.24,1.551867,2.729617,-39.2221,-1.259976,-5.096682,9.054972,-4.883718,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20231023-JinguStadium-1,9c58a460-7163-11ee-bb3e-019b3242aeca,67e22633-62e4-4175-b863-bb29f38a9616,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,142.61096,25.911952,,13.78677,,,,16.413265,-39.492036,4.527486,1.587258,-1.114389,-2.441859,-0.715506,2.881553,-2.548341,0.450585,0.674005,0.040926,213.579644,0.451926,29.536114,-7.372442,1.734389,-0.266712,0.01297,0.002351,-0.000232,-4e-06,0.674411,23.008792,-5.74321,0.116657,0.14921,-0.084275,0.023712,-0.003296,0.000177,0.040955,7.620369,1.345076,-0.683919,0.211123,-0.048558,0.008372,-0.00093,4.6e-05,,,,,,,,,,,,,,,,,,,,,,,55752ed8-6855-417b-ae8c-9e20a4458853,2023-10-23T14:18:33.7254608+09:00,2023-10-23T05:18:33.7254608Z,NoShift,25.84842979,20.24935254,44.08837095,13.56035674,30.75824977,-23.13290315,42.97772803,-11.95531306,81.79703311,-39.7624976,95.00497449,3.900546993,76.28275803,47.09186054,1698038314,青木 秀憲,159.0,2023/10/23,77.0,5208.619525,5208.61953,1698038364,Normal,2.0,3.0,5,Bottom,1,2,0,1,武川,Right,村田,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,斉藤,9.0,,武川,,,菅原,木本,堀内,上田,宗山,飯森,榊原,斉藤,右飛,1:26:37,5195,https://youtu.be/ZBIDK5wtVKc&t=5195,3939,https://youtu.be/juABMMloXPM&t=3939,2329511167,23A
