count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
172.0,159.0,2023/4/10,16:10.4,2023/4/10,16:10.4,3.0,5.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,5.0,Top,2.0,3.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0.0,0.0,,139.08574,-1.608662,2.639296,2229.473305,139.664924,10:45,1.599592,-0.452786,2.016147,-56.6014,38.1782,-29.2487,0.583924,-0.00799,124.32986,-5.902394,0.545739,0.439655,91.56217,-25.801219,161.035306,,,,,0.522068,0.34238,126.944271,0.058983,17.8088,22.596,0.39944,15.24,1.563451,-1.628103,-38.181397,-1.247892,3.30514,9.6292,-5.613052,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,cd64b3e0-d75e-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,137.97184,0.656038,,14.75587,,,,16.422767,-38.47853,4.8146,1.599285,-1.074688,-2.806526,0.451252,-1.730091,1.65257,0.969564,0.656038,-0.02376,,0.970538,-21.758027,,,,,,,,0.656536,-11.122556,,,,,,,,-0.024094,7.476896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,159.0,2023/4/10,24.0,4561.824983,3128.885587,3128.885589,Normal,3.0,5.0,5.0,Top,2.0,3.0,1.0,3.0,今泉,Right,荒井,Left,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,横地,吉川,栗林泰,,1:16:35,,https://youtu.be/7bMigV7J0d4&t=4595,4239.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=4239,23S
173.0,160.0,2023/4/10,16:30.0,2023/4/10,16:30.0,3.0,6.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,5.0,Top,2.0,3.0,2.0,Curveball,Curveball,BallCalled,Walk,Undefined,,Undefined,0.0,0.0,,112.7102,4.109964,-1.413868,2136.085679,341.431747,5:30,1.629371,-0.436394,1.872403,-203.879,-55.6365,20.687,0.750535,-0.627835,100.85191,-10.705264,0.057144,0.549846,,,,,,,,,,,,-11.8463,-30.065,0.468086,15.24,1.713266,0.676324,-30.899659,1.502651,-1.427828,6.690138,-13.430355,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,d92658a0-d75e-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,110.32181,,,11.8583,,,,16.568297,-31.185925,3.345069,1.636674,2.077326,-6.715177,0.437839,0.73742,-0.713914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,160.0,2023/4/10,25.0,4581.652815,3148.713425,3148.713427,Normal,3.0,6.0,5.0,Top,2.0,3.0,2.0,3.0,今泉,Right,荒井,Left,,,,,Curveball,BallCalled,Undefined,Undefined,Walk,0.0,0.0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,横地,吉川,栗林泰,四球,1:16:55,,https://youtu.be/7bMigV7J0d4&t=4615,4251.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=4251,23S
174.0,161.0,2023/4/10,17:02.2,2023/4/10,17:02.3,4.0,1.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,5.0,Top,2.0,0.0,0.0,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0.0,0.0,1,112.4141,2.999295,0.262032,1963.656018,340.340173,5:15,1.649317,-0.450867,1.80469,-190.8031,-43.8811,17.4402,0.590396,-0.20235,102.8371,-10.753541,1.49814,0.547391,125.34616,-40.770502,140.405332,,,,,0.757033,0.850367,68.807919,0.030359,-8.7637,-23.6882,0.443259,15.24,1.709457,-0.210108,-30.909083,0.95906,-1.079801,5.713022,-12.725351,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,ec6abff0-d75e-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,110.8165,0.69213,,9.57699,,,,16.636758,-31.16618,2.856511,1.653412,1.531727,-6.362676,0.451621,-0.161514,-0.539901,0.892184,0.69213,0.19425,,0.89245,-20.373768,,,,,,,,0.692428,-22.79846,,,,,,,,0.19403,16.851453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,161.0,2023/4/10,26.0,4615.912353,3182.972962,3182.972965,Normal,4.0,1.0,5.0,Top,2.0,0.0,0.0,4.0,内海貴,Right,荒井,Left,1,今泉,,,Curveball,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,横地,吉川,栗林泰,,1:17:27,,https://youtu.be/7bMigV7J0d4&t=4647,4268.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=4268,23S
175.0,162.0,2023/4/10,17:23.6,2023/4/10,17:23.6,4.0,2.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,5.0,Top,2.0,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,109.77823,4.408722,-0.100904,2168.350853,350.67074,5:45,1.644338,-0.413632,1.826036,-202.5242,-47.536,8.7204,0.866888,-0.35493,99.50915,-10.242658,0.517076,0.562217,,,,,,,,,,,,-4.4981,-25.8761,0.415518,15.24,1.737594,0.017744,-30.123256,1.624109,-0.523354,5.681507,-12.817333,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,f919aae0-d75e-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,107.89427,,,10.26908,,,,16.615094,-30.381503,2.840754,1.650531,2.206709,-6.408667,0.414171,0.041532,-0.261677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,162.0,2023/4/10,27.0,4635.206428,3202.267039,3202.267041,Normal,4.0,2.0,5.0,Top,2.0,0.0,1.0,4.0,内海貴,Right,荒井,Left,1,今泉,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,横地,吉川,栗林泰,,1:17:48,,https://youtu.be/7bMigV7J0d4&t=4668,4283.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=4283,23S
176.0,163.0,2023/4/10,17:39.4,2023/4/10,17:39.4,4.0,3.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,5.0,Top,2.0,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,LineDrive,Single,0.0,0.0,1,139.46806,-1.037588,2.336467,2155.030916,141.503627,10:45,1.595355,-0.41558,2.006668,-55.5046,37.2049,-27.0874,0.750221,-0.033478,126.66464,-5.214368,0.398528,0.434827,157.5426,9.071978,23.763338,859.669368,30.128395,3.436998,14.710738,61.107266,59.634776,28.073855,1.713875,16.0388,21.2869,0.368047,15.24,1.570852,-1.44355,-38.360604,-0.8716,3.060516,8.409,-5.744698,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,027a2e20-d75f-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,139.50365,3.454393,,12.80342,,,,16.432778,-38.621187,4.2045,1.595103,-0.69358,-2.872349,0.41425,-1.538391,1.530258,0.331993,0.757868,0.040767,239.678887,0.331993,39.550596,-6.689775,1.489937,-0.322979,0.067557,-0.013452,0.002114,-0.000173,0.757868,6.900154,-4.524648,0.139194,0.007848,-0.007517,0.002598,-0.000441,3.6e-05,0.040767,17.413673,-0.301363,-0.111987,0.05886,-0.018312,0.004417,-0.000759,6.7e-05,,,,,,,,,,,,,,,,,,,,,,,山口 智久,163.0,2023/4/10,28.0,4650.845215,3217.905843,3217.905845,Normal,4.0,3.0,5.0,Top,2.0,1.0,1.0,4.0,内海貴,Right,荒井,Left,1,今泉,,,Fastball,InPlay,GroundBall,Single,Undefined,0.0,0.0,栗林泰,9.0,,"今泉,内海貴",,,宮崎,清原,本間,廣瀬,齋藤快,横地,吉川,栗林泰,右安,1:18:04,,https://youtu.be/7bMigV7J0d4&t=4684,4298.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=4298,23S
177.0,164.0,2023/4/10,18:45.8,2023/4/10,18:45.8,5.0,1.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Yuki, Takahara",1000089970.0,Right,HOS_HOS,Undefined,5.0,Top,2.0,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2",113.30194,4.542651,-1.216554,2242.10375,338.862501,5:15,1.623643,-0.451581,1.808245,-194.9717,-48.2973,20.8028,0.961483,-0.587621,101.94396,-9.568169,0.255038,0.54693,,,,,,,,,,,,-11.553,-26.4163,0.479869,15.24,1.721797,0.570957,-31.055807,1.762848,-1.421546,6.27175,-13.057066,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,2a14bae0-d75f-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,110.90997,,,11.35798,,,,16.632515,-31.335765,3.135875,1.630099,2.345688,-6.528533,0.452967,0.634412,-0.710773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,164.0,2023/4/10,29.0,4717.623475,3284.684096,3284.684098,Normal,5.0,1.0,5.0,Top,2.0,0.0,0.0,5.0,高原,Right,荒井,Left,"1,2",内海貴,今泉,,Curveball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,横地,吉川,栗林泰,,1:19:10,,https://youtu.be/7bMigV7J0d4&t=4750,4322.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=4322,23S
178.0,165.0,2023/4/10,19:02.9,2023/4/10,19:02.9,5.0,2.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Yuki, Takahara",1000089970.0,Right,HOS_HOS,Undefined,5.0,Top,2.0,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2",138.67647,0.062913,2.043052,2222.081264,158.680805,11:15,1.617196,-0.459578,1.944511,-61.0061,33.4743,-11.823,1.024787,-0.004691,125.83825,-4.499202,1.200619,0.438961,,,,,,,,,,,,7.6657,18.3434,0.415292,15.24,1.615182,-1.304167,-38.130378,-0.164798,1.446424,8.250188,-6.345454,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,3438dc40-d75f-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,138.1901,,,12.83823,,,,16.494221,-38.400793,4.125094,1.617175,0.043186,-3.172727,0.458815,-1.351576,0.723212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,165.0,2023/4/10,30.0,4736.704435,3303.765043,3303.765044,Normal,5.0,2.0,5.0,Top,2.0,1.0,0.0,5.0,高原,Right,荒井,Left,"1,2",内海貴,今泉,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,横地,吉川,栗林泰,,1:19:27,,https://youtu.be/7bMigV7J0d4&t=4767,4339.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=4339,23S
179.0,166.0,2023/4/10,19:20.7,2023/4/10,19:20.7,5.0,3.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Yuki, Takahara",1000089970.0,Right,HOS_HOS,Undefined,5.0,Top,2.0,1.0,1.0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,"1,2",114.19448,2.579352,0.999808,2167.915892,338.18513,5:15,1.637554,-0.433651,1.799735,-189.5376,-45.8017,20.4233,0.472553,0.053485,103.69392,-11.09068,2.447477,0.541424,,,,,,,,,,,,-9.5387,-24.0552,0.407794,15.24,1.687952,-0.631721,-31.373569,0.735328,-1.199144,6.349134,-12.830719,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,3eebd020-d75f-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,112.03794,,,10.50057,,,,16.641239,-31.655871,3.174567,1.642575,1.30582,-6.415359,0.434697,-0.578403,-0.599572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,166.0,2023/4/10,31.0,4752.280853,3319.341459,3319.341462,Normal,5.0,3.0,5.0,Top,2.0,1.0,1.0,5.0,高原,Right,荒井,Left,"1,2",内海貴,今泉,,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,横地,吉川,栗林泰,,1:19:45,,https://youtu.be/7bMigV7J0d4&t=4785,4357.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=4357,23S
180.0,167.0,2023/4/10,19:40.8,2023/4/10,19:40.8,5.0,4.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Yuki, Takahara",1000089970.0,Right,HOS_HOS,Undefined,5.0,Top,2.0,1.0,2.0,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0.0,0.0,"1,2",123.88064,-0.472469,2.376214,1180.164337,94.444998,9:15,1.626602,-0.436653,2.065442,-110.1679,6.0012,-28.94,0.393324,-0.064396,113.6938,-8.591815,0.29438,0.486743,,,,,,,,,,,,17.1346,4.6426,0.390652,15.24,1.612332,-1.304861,-34.109735,-0.625767,2.593355,6.467292,-9.103983,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,4ad4fa10-d75f-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,124.62426,,,10.18684,,,,16.374613,-34.324187,3.233646,1.628077,-0.323885,-4.551992,0.435347,-1.390855,1.296678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.2868,2.760382,1.365606,1.394775,0.349817,0.380901,0.063982,-0.548509,1.764039,0.64926,21.764053,1.345853,-16.268753,-0.53823,17.195328,-0.864174,1.80551,6.226108,-4.698468,0.613954,-14.027941,1.378467,山口 智久,167.0,2023/4/10,32.0,4772.282298,3339.342905,3339.342907,Normal,5.0,4.0,5.0,Top,2.0,1.0,2.0,5.0,高原,Right,荒井,Left,"1,2",内海貴,今泉,,ChangeUp,StrikeSwinging,Undefined,Undefined,Strikeout,0.0,0.0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,横地,吉川,栗林泰,空三振,1:20:05,,https://youtu.be/7bMigV7J0d4&t=4805,4377.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=4377,23S
181.0,168.0,2023/4/10,21:46.4,2023/4/10,21:46.4,1.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Kouta, Yokochi",1000242241.0,Left,KEI_KEI,Undefined,5.0,Bottom,0.0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1.0,0.0,,150.18685,-2.029917,-2.575631,2249.171957,206.990686,1:00,1.673369,0.637935,1.927066,-25.392,54.8627,26.6323,0.848825,0.180777,137.06717,-4.009085,-0.681137,0.404566,136.83195,42.004765,1.477537,4104.023313,33.518511,27.752728,-0.796494,87.669037,87.110282,-4.579828,5.514127,-15.6735,30.7559,-0.582024,15.24,1.626582,1.724305,-41.296008,-1.527061,-3.495124,9.043464,-2.9482,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,95aa8a00-d75f-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,149.93833,32.619835,,13.11968,,,,16.512659,-41.573775,4.521732,1.672095,-1.436508,-1.4741,-0.636634,1.831657,-1.747562,0.146677,0.828985,-0.179427,170.378113,0.148188,28.202734,-6.46018,1.64125,-0.241197,0.002014,0.006276,-0.000979,4.8e-05,0.827133,25.468699,-5.711672,0.313963,-0.047945,0.008367,-5.2e-05,-0.000199,1.6e-05,-0.179196,0.723372,-1.040458,0.270631,-0.041894,0.001211,0.000859,-0.000144,7e-06,,,,,,,,,,,,,,,,,,,,,,,山口 智久,168.0,2023/4/10,1.0,4902.720407,3469.781023,3469.781025,Normal,1.0,1.0,5.0,Bottom,0.0,0.0,0.0,2.0,横地,Right,篠木,Right,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1.0,0.0,中津,8.0,,横地,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,福岡,中飛,1:22:11,,https://youtu.be/7bMigV7J0d4&t=4931,4438.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=4438,23S
182.0,169.0,2023/4/10,22:11.0,2023/4/10,22:11.0,2.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Sotaro, Homma",1000126437.0,Right,KEI_KEI,Undefined,5.0,Bottom,1.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,145.66272,0.220651,-1.776845,1920.952035,199.863867,12:45,1.661009,0.592003,1.924153,-31.8496,53.6127,18.3739,1.404492,0.276722,132.41128,-2.240405,-0.469197,0.417486,,,,,,,,,,,,-10.7592,28.4234,-0.553293,15.24,1.663939,1.150889,-40.07129,0.071918,-2.252366,8.750369,-3.856406,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,a44d55b0-d75f-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,145.29831,,,13.25143,,,,16.514787,-40.348705,4.375184,1.659721,0.194178,-1.928203,-0.590912,1.222296,-1.126183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,169.0,2023/4/10,2.0,4926.956122,3494.016729,3494.016731,Normal,2.0,1.0,5.0,Bottom,1.0,0.0,0.0,3.0,本間,Right,篠木,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,福岡,,1:22:36,,https://youtu.be/7bMigV7J0d4&t=4956,4454.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=4454,23S
183.0,170.0,2023/4/10,22:19.0,2023/4/10,22:19.0,2.0,2.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Sotaro, Homma",1000126437.0,Right,KEI_KEI,Undefined,5.0,Bottom,1.0,1.0,0.0,Cutter,Cutter,InPlay,Undefined,FlyBall,Popup,Out,1.0,0.0,,139.16857,-1.098951,-2.392604,2234.318879,169.054151,11:45,1.601893,0.671829,1.861946,-66.1514,27.5521,-4.7892,0.63034,-0.050792,128.17126,-5.956057,-2.732044,0.437152,126.85077,62.961788,14.414653,5538.425203,31.031876,36.029483,12.694418,46.114314,46.114314,24.65116,5.736928,0.881,15.8284,-0.615528,15.24,1.57197,1.62226,-38.293996,-0.981748,0.16975,7.423883,-6.756762,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,a91ae350-d75f-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,138.76176,40.919405,,10.99731,,,,16.578072,-38.552529,3.711942,1.602061,-0.746447,-3.378381,-0.671919,1.616348,0.084875,0.699483,0.662268,0.037491,184.872258,0.700356,15.493747,-4.727574,1.231919,-0.144543,-0.014634,0.007819,-0.001031,4.7e-05,0.661141,31.401616,-7.485755,0.781851,-0.139457,0.015271,0.000155,-0.00025,1.7e-05,0.037006,3.994807,-0.645908,0.264821,-0.063799,0.009015,-0.000423,-4.6e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,山口 智久,170.0,2023/4/10,3.0,4931.348752,3498.409382,3498.409384,Normal,2.0,2.0,5.0,Bottom,1.0,1.0,0.0,3.0,本間,Right,篠木,Right,,,,,Slider,InPlay,Popup,Out,Undefined,1.0,0.0,高原,4.0,,本間,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,福岡,二飛,1:22:44,,https://youtu.be/7bMigV7J0d4&t=4964,4462.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=4462,23S
184.0,171.0,2023/4/10,22:46.0,2023/4/10,22:46.0,3.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Ryuta, Hirose",1000089826.0,Right,KEI_KEI,Undefined,5.0,Bottom,2.0,0.0,0.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,137.19754,0.824901,-1.568216,2403.073094,112.607657,9:45,1.605144,0.724956,1.783374,-85.1606,11.8466,-21.8297,0.987265,0.062409,126.60154,-5.360749,-3.108389,0.444792,,,,,,,,,,,,10.1114,6.4305,-0.684606,15.24,1.619607,1.140389,-37.76833,0.198662,1.901489,6.985609,-8.597377,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230410-JinguStadium-1,b9333800-d75f-11ed-a9ef-2763e9b4d06f,e66efcec-ea81-48fb-b1bf-9726654a32ca,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,136.37849,,,10.596,,,,16.656492,-38.029422,3.492805,1.606177,0.519994,-4.298688,-0.7259,1.06932,0.950745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,171.0,2023/4/10,4.0,4964.815974,3531.876582,3531.876584,Normal,3.0,1.0,5.0,Bottom,2.0,0.0,0.0,4.0,廣瀬,Right,篠木,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,福岡,,1:23:11,,https://youtu.be/7bMigV7J0d4&t=4991,4477.0,https://www.youtube.com/watch?v=NUDBZZKK2L4&t=4477,23S
