count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
198,189.0,2023/4/17,39:15.8,2023/4/17,39:15.8,3.0,7.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,7,Top,1,3.0,2.0,Fastball,Four-Seam,BallinDirt,Walk,Undefined,,Undefined,0,0,2,140.24906,-2.313266,-4.893346,2256.312555,222.190707,1:30,1.566931,0.643944,1.93075,-58.3351,33.5984,27.922,0.331653,-0.453459,129.13686,-6.624166,-2.913666,0.433004,,,,,,,,,,,,-17.759,19.8967,-0.536601,15.24,1.512026,3.165076,-38.476804,-1.763821,-3.461408,7.350428,-5.92858,TOK,WAS_EDA,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-1,6d923f50-dcd1-11ed-95b7-fdea07fc08da,de2a5bdf-e229-4714-ad3d-ddcd521f0b0f,v3,,,,"Taisei, Wada",1000091929,Right,TOK,140.09124,,,11.1122,,,,16.509133,-38.718494,3.675214,1.566817,-1.568883,-2.96429,-0.642543,3.27889,-1.730704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,189.0,2023/4/17,93.0,7611.716622,7650.149707,7650.149709,Normal,3.0,7.0,7,Top,1,3,2,6,野村,Right,松岡,Right,2,,印出,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,WildPitch,"野村,印出",,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,四球,1:38:35,,https://youtu.be/gyNsVV5QzIY&t=5915,4634,https://youtu.be/v1h6_G_mAsQ&t=4634,23S
199,190.0,2023/4/17,40:33.2,2023/4/17,40:33.2,4.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,7,Top,1,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",131.7941,0.520702,-0.76167,2725.195832,251.815036,2:30,1.578715,0.720189,1.727711,-101.8184,4.4919,3.8744,0.708524,0.542465,121.20234,-6.83808,-0.488765,0.465632,,,,,,,,,,,,-2.4835,2.9721,-0.700882,15.24,1.584435,0.463493,-36.266054,-0.085329,-0.42841,6.778094,-9.293964,TOK,WAS_EDA,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-1,9bb6d6c0-dcd1-11ed-95b7-fdea07fc08da,de2a5bdf-e229-4714-ad3d-ddcd521f0b0f,v3,,,,"Taisei, Wada",1000091929,Right,TOK,130.27467,,,10.59176,,,,16.712011,-36.540136,3.389047,1.580287,0.290486,-4.646982,-0.719974,0.480816,-0.214205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,190.0,2023/4/17,94.0,7688.86664,7727.299725,7727.299728,Normal,4.0,1.0,7,Top,1,0,0,7,小澤,Left,松岡,Right,"1,3",野村,,印出,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:39:53,,https://youtu.be/gyNsVV5QzIY&t=5993,4669,https://youtu.be/v1h6_G_mAsQ&t=4669,23S
200,191.0,2023/4/17,40:54.1,2023/4/17,40:54.1,4.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,7,Top,1,1.0,0.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,StolenBase,0,0,"1,3",130.32211,2.356988,-0.423563,2707.571864,142.751448,10:45,1.580387,0.712024,1.641486,-104.5063,5.621,-1.7236,1.20909,0.573778,119.31686,-5.178147,-0.544175,0.473917,,,,,,,,,,,,0.5684,2.3418,-0.70034,15.24,1.635849,0.273364,-35.812663,1.034847,0.095613,6.60883,-9.41272,TOK,WAS_EDA,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-1,a8297c00-dcd1-11ed-95b7-fdea07fc08da,de2a5bdf-e229-4714-ad3d-ddcd521f0b0f,v3,,,,"Taisei, Wada",1000091929,Right,TOK,127.99713,,,11.00524,,,,16.79793,-36.099017,3.304415,1.582174,1.442691,-4.70636,-0.712094,0.269221,0.047807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,191.0,2023/4/17,95.0,7709.881821,7748.314907,7748.31491,Normal,4.0,2.0,7,Top,1,1,0,7,小澤,Left,松岡,Right,"1,3",野村,,印出,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,Steal,印出,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:40:14,,https://youtu.be/gyNsVV5QzIY&t=6014,4690,https://youtu.be/v1h6_G_mAsQ&t=4690,23S
201,192.0,2023/4/17,41:58.1,2023/4/17,41:58.1,4.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,7,Top,1,1.0,1.0,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,"2,3",128.19623,-0.997428,-1.51895,1466.496636,185.305558,12:15,1.597943,0.67003,1.754664,-59.2822,53.6167,4.6292,0.722009,0.285273,116.80093,-5.410248,-1.192838,0.479843,,,,,,,,,,,,-3.5146,29.2533,-0.632003,15.24,1.568506,0.913537,-35.236774,-0.810885,-0.567691,6.89988,-5.081573,TOK,WAS_EDA,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-1,ce520230-dcd1-11ed-95b7-fdea07fc08da,de2a5bdf-e229-4714-ad3d-ddcd521f0b0f,v3,,,,"Taisei, Wada",1000091929,Right,TOK,126.41627,,,11.3953,,,,16.684922,-35.518584,3.44994,1.597386,-0.603339,-2.540786,-0.669788,0.936723,-0.283846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,192.0,2023/4/17,96.0,7773.83401,7812.267093,7812.267095,Normal,4.0,3.0,7,Top,1,1,1,7,小澤,Left,松岡,Right,"2,3",,野村,印出,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:41:18,,https://youtu.be/gyNsVV5QzIY&t=6078,4743,https://youtu.be/v1h6_G_mAsQ&t=4743,23S
202,193.0,2023/4/17,42:32.0,2023/4/17,42:31.9,4.0,4.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,7,Top,1,1.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Triple,0,2,"2,3",139.61418,0.101319,-3.26838,2238.011804,225.373947,1:30,1.569786,0.681457,1.838575,-49.1862,46.6725,43.5801,1.106568,0.193756,124.77603,-3.633549,-0.187135,0.442151,146.69042,33.023728,19.083364,3225.898729,31.367827,20.379159,11.839957,108.847939,107.912172,24.192098,5.189313,-25.2615,24.9408,-0.606413,15.24,1.569071,1.972075,-38.293818,-0.092437,-4.739531,9.33507,-5.127292,TOK,WAS_EDA,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-1,e2855d60-dcd1-11ed-95b7-fdea07fc08da,de2a5bdf-e229-4714-ad3d-ddcd521f0b0f,v3,,,,"Taisei, Wada",1000091929,Right,TOK,137.19305,27.287966,,14.83816,,,,16.600447,-38.624037,4.667535,1.569132,0.088936,-2.563646,-0.679138,2.139731,-2.369765,0.686381,1.150933,-0.189602,198.770829,0.687581,32.260675,-6.689696,1.639731,-0.242603,0.000644,0.007427,-0.001204,6.2e-05,1.149521,22.233927,-5.114062,0.185114,-0.025084,0.007642,-0.000178,-0.000227,2.1e-05,-0.189369,11.165318,-0.781603,0.01603,0.044286,-0.017633,0.003453,-0.000343,1.4e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,193.0,2023/4/17,97.0,7808.428272,7846.861352,7846.861353,Normal,4.0,4.0,7,Top,1,1,2,7,小澤,Left,松岡,Right,"2,3",,野村,印出,Undefined,InPlay,FlyBall,Triple,Undefined,0,2,酒井捷,9.3,,"印出,小澤",,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,右3,1:41:52,,https://youtu.be/gyNsVV5QzIY&t=6112,4767,https://youtu.be/v1h6_G_mAsQ&t=4767,23S
203,194.0,2023/4/17,43:25.8,2023/4/17,43:25.8,5.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,7,Top,1,0.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,140.09167,-0.93276,-3.876214,2177.285235,227.63067,1:30,1.60514,0.652615,1.871467,-54.3419,39.4951,39.7166,0.79836,-0.043725,126.83881,-5.001098,-1.064546,0.437463,,,,,,,,,,,,-23.2652,22.0304,-0.564706,15.24,1.580041,2.406656,-38.438647,-0.813515,-4.45774,8.439482,-5.585496,TOK,WAS_EDA,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-1,02995700-dcd2-11ed-95b7-fdea07fc08da,de2a5bdf-e229-4714-ad3d-ddcd521f0b0f,v3,,,,"Taisei, Wada",1000091929,Right,TOK,138.66305,,,13.25285,,,,16.567419,-38.728995,4.219741,1.604723,-0.621354,-2.792748,-0.650141,2.560018,-2.22887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,194.0,2023/4/17,98.0,7861.369223,7899.802309,7899.802311,Normal,5.0,1.0,7,Top,1,0,0,8,山縣,Right,松岡,Right,3,,,小澤,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:42:45,,https://youtu.be/gyNsVV5QzIY&t=6165,4801,https://youtu.be/v1h6_G_mAsQ&t=4801,23S
204,195.0,2023/4/17,43:43.8,2023/4/17,43:43.8,5.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,7,Top,1,0.0,1.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,3,132.73855,0.657686,-2.951194,2686.735485,185.156832,12:15,1.587585,0.686709,1.721577,-87.4189,17.5709,1.3023,0.900627,-0.140013,122.01433,-5.682202,-2.859788,0.462731,146.34335,-30.421261,15.312578,,,,,1.453605,1.366257,22.372731,0.04012,-2.6559,9.4079,-0.610484,15.24,1.597909,1.874649,-36.483389,0.071166,-0.464362,6.758246,-8.161758,TOK,WAS_EDA,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-1,0d5301a0-dcd2-11ed-95b7-fdea07fc08da,de2a5bdf-e229-4714-ad3d-ddcd521f0b0f,v3,,,,"Taisei, Wada",1000091929,Right,TOK,131.09135,0.827718,,10.72422,,,,16.718278,-36.756208,3.379123,1.588386,0.400642,-4.080879,-0.686539,1.893394,-0.232181,-0.015382,0.827718,0.181029,180.0,-0.015885,33.887852,,,,,,,,0.828024,-20.631211,,,,,,,,0.180891,9.278664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,195.0,2023/4/17,99.0,7879.932135,7918.365219,7918.365221,Normal,5.0,2.0,7,Top,1,0,1,8,山縣,Right,松岡,Right,3,,,小澤,Undefined,InPlay,GroundBall,Single,Undefined,0,1,別府,8.12,,"小澤,山縣",,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,中安,1:43:03,,https://youtu.be/gyNsVV5QzIY&t=6183,4819,https://youtu.be/v1h6_G_mAsQ&t=4819,23S
205,196.0,2023/4/17,44:28.9,2023/4/17,44:28.9,6.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Yu, Shinohara",1000089862,Left,WAS_EDA,Undefined,7,Top,1,0.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,StolenBase,0,0,1,139.72482,-0.094659,-3.145997,2217.705638,232.746909,1:45,1.572522,0.657741,1.833281,-62.2238,32.1441,38.0981,0.923517,0.14958,126.85877,-4.708865,-0.452125,0.438699,,,,,,,,,,,,-21.7577,17.5335,-0.584856,15.24,1.566205,1.91834,-38.376797,-0.293619,-4.166986,8.212692,-6.448672,TOK,WAS_EDA,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-1,2838b000-dcd2-11ed-95b7-fdea07fc08da,de2a5bdf-e229-4714-ad3d-ddcd521f0b0f,v3,,,,"Taisei, Wada",1000091929,Right,TOK,138.27246,,,12.86605,,,,16.605793,-38.667974,4.106346,1.572562,-0.064985,-3.224336,-0.655489,2.066078,-2.083493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.42127,2.144596,0.761344,1.383252,-0.553569,0.839561,-0.143215,-0.663037,1.643256,0.026086,38.794391,0.149077,2.018517,-0.599439,32.583757,-2.990268,1.652787,3.885011,-3.598701,-0.007807,-0.023146,1.087677,松本 知一,196.0,2023/4/17,100.0,7933.312649,7971.745734,7971.745737,Normal,6.0,1.0,7,Top,1,0,0,9,篠原,Left,松岡,Right,1,山縣,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,"和田,青貝",,Steal,山縣,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:43:48,,https://youtu.be/gyNsVV5QzIY&t=6228,4843,https://youtu.be/v1h6_G_mAsQ&t=4843,23S
206,197.0,2023/4/17,44:59.6,2023/4/17,44:59.6,6.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Yu, Shinohara",1000089862,Left,WAS_EDA,Undefined,7,Top,1,0.0,1.0,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,121.91194,2.396285,-2.335613,2469.78232,21.795403,6:45,1.615237,0.652198,1.706927,-145.4889,-21.9299,-10.0743,0.843171,-0.113507,113.52726,-8.005375,-3.04305,0.501986,129.67197,-14.015508,49.224071,,,,,3.603707,3.053511,45.883673,0.093928,3.7153,-11.7676,-0.590393,15.24,1.666284,1.412093,-33.553113,0.841844,0.554294,5.220151,-11.562291,TOK,WAS_EDA,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-1,3a8e98a0-dcd2-11ed-95b7-fdea07fc08da,de2a5bdf-e229-4714-ad3d-ddcd521f0b0f,v3,,,,"Taisei, Wada",1000091929,Right,TOK,120.83995,0.82164,,8.38469,,,,16.734368,-33.784805,2.610075,1.617531,1.355026,-5.781146,-0.652521,1.387491,0.277147,0.358837,0.82164,0.094558,180.0,0.357886,22.887361,,,,,,,,0.822003,-8.74754,,,,,,,,0.093455,26.537795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,197.0,2023/4/17,101.0,7958.217646,7996.650728,7996.65073,Normal,6.0,2.0,7,Top,1,0,1,9,篠原,Left,松岡,Right,2,,山縣,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:44:19,,https://youtu.be/gyNsVV5QzIY&t=6259,4866,https://youtu.be/v1h6_G_mAsQ&t=4866,23S
207,198.0,2023/4/17,45:32.6,2023/4/17,45:32.6,6.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Yu, Shinohara",1000089862,Left,WAS_EDA,Undefined,7,Top,1,0.0,2.0,Fastball,Sinker,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,2,140.15655,-0.132657,-2.931145,2266.414935,227.756929,1:30,1.590187,0.711194,1.856954,-57.7826,35.6685,35.834,0.974912,0.242437,127.26878,-4.437618,-0.39324,0.436563,115.98661,37.588302,-136.235685,3311.340146,-26.029358,13.98333,-21.132891,63.745653,26.291822,-144.778002,3.023461,-20.6664,19.4156,-0.644542,15.24,1.583416,1.798013,-38.514242,-0.295908,-3.98483,8.300017,-6.062993,TOK,WAS_EDA,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-1,4e2f02a0-dcd2-11ed-95b7-fdea07fc08da,de2a5bdf-e229-4714-ad3d-ddcd521f0b0f,v3,,,,"Taisei, Wada",1000091929,Right,TOK,138.94902,13.982404,,12.88777,,,,16.582528,-38.802485,4.150008,1.590036,-0.085353,-3.031497,-0.709386,1.936398,-1.992415,0.00122,0.90668,-0.231658,36.197591,0.001313,-18.44178,-0.173827,0.278862,0.012213,-0.06457,0.033488,-0.007296,0.000591,0.906686,19.652591,-8.47918,1.044419,-0.231064,0.050983,-0.012816,0.002784,-0.000271,-0.231552,-17.663809,2.615617,-0.513734,0.226771,-0.129648,0.053363,-0.011507,0.000971,,,,,,,,,,,,,,,,,,,,,,,松本 知一,198.0,2023/4/17,102.0,7988.211333,8026.644419,8026.644421,Normal,6.0,3.0,7,Top,1,0,2,9,篠原,Left,松岡,Right,2,,山縣,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:44:52,,https://youtu.be/gyNsVV5QzIY&t=6292,4884,https://youtu.be/v1h6_G_mAsQ&t=4884,23S
208,199.0,2023/4/17,45:59.0,2023/4/17,45:59.0,6.0,4.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Yu, Shinohara",1000089862,Left,WAS_EDA,Undefined,7,Top,1,0.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,2,138.57218,-2.108156,-2.447945,2207.500212,206.352749,1:00,1.584222,0.693396,1.78663,-53.7422,42.8971,19.6092,0.449047,0.195914,125.98869,-6.102634,-1.064204,0.443947,118.95835,-51.319262,61.286895,,,,,0.395794,0.316116,16.306065,0.017109,-11.892,24.5213,-0.634265,15.24,1.528357,1.529922,-38.044095,-1.593508,-2.235055,8.171042,-5.197957,TOK,WAS_EDA,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-1,5de56130-dcd2-11ed-95b7-fdea07fc08da,de2a5bdf-e229-4714-ad3d-ddcd521f0b0f,v3,,,,"Taisei, Wada",1000091929,Right,TOK,136.63781,0.442182,,12.58348,,,,16.652625,-38.346296,4.085521,1.583737,-1.401265,-2.598978,-0.692376,1.612585,-1.117528,0.209798,0.442182,-0.199354,,0.209746,9.940693,,,,,,,,0.442319,-25.845008,,,,,,,,-0.19945,18.147192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,199.0,2023/4/17,103.0,8018.230439,8056.663522,8056.663523,Normal,6.0,4.0,7,Top,1,0,2,9,篠原,Left,松岡,Right,2,,山縣,,Undefined,InPlay,GroundBall,Error,Undefined,0,0,山口,4.0,,"山縣,篠原",,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,二ゴロ失,1:45:19,,https://youtu.be/gyNsVV5QzIY&t=6319,4903,https://youtu.be/v1h6_G_mAsQ&t=4903,23S
209,200.0,2023/4/17,46:50.7,2023/4/17,46:50.7,7.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,7,Top,1,0.0,0.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,"1,3",132.31126,-0.432729,-2.642771,2750.877467,217.772295,1:15,1.571974,0.706875,1.665475,-93.5526,11.0697,6.5577,0.512868,0.018011,123.88801,-7.126194,-2.183349,0.46192,154.4964,3.689373,20.299341,2390.118091,,,,21.138103,19.846485,20.883175,0.519606,-4.7919,6.5936,-0.636513,15.24,1.552539,1.650828,-36.436253,-0.664154,-0.850112,5.597,-8.636903,TOK,WAS_EDA,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-1,7cb54210-dcd2-11ed-95b7-fdea07fc08da,de2a5bdf-e229-4714-ad3d-ddcd521f0b0f,v3,,,,"Taisei, Wada",1000091929,Right,TOK,131.3214,0.841392,,8.42325,,,,16.77518,-36.671315,2.7985,1.572815,-0.301423,-4.318451,-0.706594,1.686531,-0.425056,0.348555,0.600531,-0.061635,,0.352456,40.066225,-5.278956,,,,,,,0.607087,2.591892,-7.259731,,,,,,,-0.06269,14.88523,-0.503056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,200.0,2023/4/17,104.0,8066.431645,8104.864732,8104.864734,Normal,7.0,1.0,7,Top,1,0,0,1,尾瀬,Left,松岡,Right,"1,3",篠原,,山縣,Undefined,InPlay,GroundBall,Single,Undefined,0,1,酒井捷,9.1,,"篠原,山縣,尾瀬",,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,右安,1:46:10,,https://youtu.be/gyNsVV5QzIY&t=6370,4934,https://youtu.be/v1h6_G_mAsQ&t=4934,23S
210,201.0,2023/4/17,49:43.7,2023/4/17,49:43.7,8.0,1.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,7,Top,1,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",129.31507,-0.80341,-2.921382,2295.098997,157.801092,11:15,1.667071,0.493379,1.977992,-86.66,20.8062,-7.1384,0.575356,-0.396165,118.95793,-7.178225,-3.430739,0.468156,,,,,,,,,,,,1.6743,12.5266,-0.43057,15.24,1.645363,1.84529,-35.571238,-0.788897,0.277191,6.672572,-7.732823,TOK,WAS_EDA,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-1,e3d76360-dcd2-11ed-95b7-fdea07fc08da,de2a5bdf-e229-4714-ad3d-ddcd521f0b0f,v3,,,,"Taisei, Wada",1000091929,Right,TOK,129.57219,,,10.35714,,,,16.461507,-35.799639,3.336286,1.667836,-0.524204,-3.866411,-0.493572,1.835802,0.138595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,201.0,2023/4/17,1.0,8239.350193,8277.783279,8277.783281,Normal,8.0,1.0,7,Top,1,0,0,2,中村,Right,鈴木太,Right,"1,2",尾瀬,篠原,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:49:03,,https://youtu.be/gyNsVV5QzIY&t=6543,5074,https://youtu.be/v1h6_G_mAsQ&t=5074,23S
211,202.0,2023/4/17,50:03.2,2023/4/17,50:03.2,8.0,2.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,7,Top,1,1.0,0.0,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",141.29453,-2.621171,-2.142996,2410.484899,165.747254,11:30,1.764563,0.361636,1.952689,-38.3185,53.0644,-12.6645,0.645745,-0.365882,128.06883,-5.550409,-3.045243,0.431705,,,,,,,,,,,,4.8466,30.57,-0.314295,15.24,1.705055,1.513219,-38.794903,-1.879783,0.943953,8.750201,-3.852634,TOK,WAS_EDA,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-1,ef6f8720-dcd2-11ed-95b7-fdea07fc08da,de2a5bdf-e229-4714-ad3d-ddcd521f0b0f,v3,,,,"Taisei, Wada",1000091929,Right,TOK,140.5126,,,13.22571,,,,16.485718,-39.074865,4.375101,1.763227,-1.756518,-1.926317,-0.362227,1.483017,0.471976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,202.0,2023/4/17,2.0,8258.759411,8297.192496,8297.192499,Normal,8.0,2.0,7,Top,1,1,0,2,中村,Right,鈴木太,Right,"1,2",尾瀬,篠原,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:49:23,,https://youtu.be/gyNsVV5QzIY&t=6563,5094,https://youtu.be/v1h6_G_mAsQ&t=5094,23S
